id	title	description	project_name	status_name	priority_id	type_id	assignee_id	labels
13505558	Introduce support code for LogicalTopologyService	"In IGNITE-18085, we will need to have {{LogicalTopologyService}} that will be used to get current topology (with version) and also subscribe to the topology changes.

Currently, {{CmgRaftGroupListener}} uses its package local  {{RaftStorageManager}} to work with CMG-related storage, including operations with logical topology. The {{RaftStorageManager}} is the code that will trigger topology modification events, so it needs to either implement the public interface, or be made available to the public interface implementation.

The idea is to create a new component (a suggested name is {{{}InternalLogicalTopologyService{}}}) instantiated by {{IgniteImpl}} and then injected to both {{ClusterManagementGroupManager}} and an implementation of {{{}LogicalTopologyService{}}}."	IGNITE	Resolved	3	4	8784	ignite-3
13427526	Add an integration test for 'cluster init' CLI command	Currently, 'cluster init' command does not have an end-to-end test because the init functionality is still being developed in IGNITE-16471	IGNITE	Resolved	3	4	8784	ignite-3
13574158	Remove reactive methods from AntiHijackingIgniteSql	They were removed from IgniteSql interface.	IGNITE	Resolved	3	4	8784	ignite-3
13419974	Implement injection of Ignite resources on unmarshalling	"User Object Serialization (IGNITE-15944) might be used to serialize compute tasks and other components supplied by a user, sent via network, unmarshalled and executed on Ignite nodes.

Such serialized components may need access to Ignite resources. It makes sense to inject them to fields annotated with a special-purpose annotation (like it was it Ignite 2).

An example of such annotation in Ignite 2 is @TaskSessionResource."	IGNITE	Open	3	4	8784	ignite-3
13594891	Decrease frequency of Metastorage idle SafeTime propagation in tests	"It's currently 10ms which seems too little, 50ms should be fine (as DelayDuration in tests is 100ms).

The value of 10ms means that we write up to 100 times per second per node to the Metastorage log (and each write causes an fsync) which might create heavy (and unnecessary) load. This might be the cause of some integration tests (which start 5-6 Ignite nodes) failing at TC from time to time."	IGNITE	Resolved	3	4	8784	ignite-3
13590414	VersatileReadWriteLockTest#inWriteLockAsyncSetsPendingWriteLocks() is flaky	"org.apache.ignite.internal.util.VersatileReadWriteLockTest.inWriteLockAsyncSetsPendingWriteLocks()] java.lang.AssertionError
                             at org.apache.ignite.internal.util.VersatileReadWriteLock.writeUnlock(VersatileReadWriteLock.java:351)
                             at org.apache.ignite.internal.util.VersatileReadWriteLockTest.releaseWriteLocks(VersatileReadWriteLockTest.java:105)
                             at org.apache.ignite.internal.util.VersatileReadWriteLockTest.cleanup(VersatileReadWriteLockTest.java:85)
                             at java.base/java.lang.reflect.Method.invoke(Method.java:566)
                             at java.base/java.util.ArrayList.forEach(ArrayList.java:1541)
                             at java.base/java.util.ArrayList.forEach(ArrayList.java:1541)"	IGNITE	Resolved	3	1	8784	ignite-3
13544789	Check table existence before executing each operation in an RW transaction	"As per https://cwiki.apache.org/confluence/display/IGNITE/IEP-110%3A+Schema+synchronization%3A+basic+schema+changes#IEP110:Schemasynchronization:basicschemachanges-Checkingtheexistenceofatablewhenreading/writing , table existence must be checked before executing an operation (read/write/commit) in a transaction. The table existence must be checked for the operationTs.
This requires IGNITE-19770 to be implemented."	IGNITE	Resolved	3	4	8784	iep-110, ignite-3
13485874	OrderingFuture should notify dependents asynchronously	"Currently, there are the following problems:
 # Callbacks, when invoked, will see the future as incompleted if they directly call its getNow() or get() methods
 # If callbacks invoke long or blocking operations, this impedes completion"	IGNITE	Resolved	3	1	8784	ignite-3
13595984	Do not use ByteUtils#toBytes to serialize assignments	Currently, Java Serialization is used to persist data in DistributionZonesManager. We should not use it (see IGNITE-23135 for justification).	IGNITE	Resolved	3	4	8784	ignite-3
13571485	Prevent threads from being hijacked via async cursors in KV/Record view APIs	query() methods return AsyncCursors. AsyncCursor has methods returning CompletableFutures. We need to prevent thread hijacking via these futures.	IGNITE	Resolved	3	4	8784	ignite-3
13548829	Make a network message handler that would be able to accept ClusterNode as a sender	"*Motivation*

With {{MessagingService}} we have an ability to send message using {{ClusterNode}} to specify a recipient. But in {{NetworkMessageHandler}} we have only ability to receive consistent id of a sender. However, in some cases we need node id (for example, knowing that there is no node we the given id in a cluster, allows us to not send message there at all, because this node has left the topology at least once since it had sent this message and therefore this node lost its volatile state)

Also, the node id should go along with consistent id, so {color:#172b4d}{{ClusterNode}} {color}as the argument type is preferred.

*Definition of done*

The following interface is available:
{code:java}
public interface NetworkMessageHandler {
    /**
     * Method that gets invoked when a network message is received.
     *
     * @param message Message, which was received from the cluster.
     * @param sender Sender node.
     * @param correlationId Correlation id. Used to track correspondence between requests and responses. Can be {@code null} if the received
     *     message is not a request from a {@link MessagingService#invoke} method from another node.
     */
    void onReceived(NetworkMessage message, ClusterNode sender, @Nullable Long correlationId);
} {code}
Also, the {{MessagingService}} is able to accept an object implementing this interface as a message handler.

*Implementation notes*

The ClusterNode passed as a sender should have a node id which the sender node had at the moment the message was sent."	IGNITE	Resolved	3	4	8784	ignite-3
13589055	IgniteSql transparency with respect to node restart	IgniteSql obtained in embedded mode via IgniteServer.api() should remain functional even after the node gets restarted (using in-process restart). This should work analogously to how it's done for IgniteTables (see RestartProofIgniteTables).	IGNITE	Resolved	3	4	8784	ignite-3, inprocess-restart
13579039	IgniteImpl leaks in tests due to unclosed DBOptions in SharedRocksDbInstance	DBOptions used in SharedRocksDbInstance is not closed when SharedRocksDbInstance gets closed, so RocksDbFlushListener (held inside DBOptions) serves as a JNI GC root for IgniteImpl instances. Test suites that start and stop many IgniteImpl instances cause a lot of heap memory being hogged.	IGNITE	Resolved	3	1	8784	ignite-3
13558512	Add thenCompose to OrderingFuture	Needed for IGNITE-20852	IGNITE	Resolved	3	4	8784	ignite-3
13586118	Do not do partition SafeTime sync if previous attempt is not finished	"There is a scheduled task that, periodically, does 'partition SafeTime sync' on each primary replicas living on the node. For each such a replica, we do the following:
 # Take current time from the  node clock ('now')
 # Wait till the Metastorage SafeTime reaches 'now'
 # Make sure the replica is still primary
 # Execute the partition SafeTime sync logic

Step 2 is implemented by installing a future to a PendingComparableValuesTracker representing the Metastorage SafeTime. If, for some reason, Metastorage SafeTime lags behind the node clock, a few (or many) futures might be installed at the same time for the same partition. When there are many partitions, this leads to huge number of futures, most of which are useless (just one [the most recent] of them makes sense for each partition). This increases the amount of garbage. If the node is already struggling to chew the load, this will finish the node off as it will increase the GC pressure drastically. The node will choke itself to OutOfMemory situation.

It is suggested to only execute steps 1-4 if previous future has already finished. We might lose one partition SafeTime update, but in a situation when the node is already struggling (as Metastorage SafeTime lags) this will probably not be noticed."	IGNITE	Patch Available	3	4	8784	ignite-3
13572371	Unconditionally update storage with proper raft index within PartitionListener	"Despite the fact that it's reasonable to skip data update if it was already executed on collocated primary replica storage, it's required to unconditionally update storage with proper raft index within PartitionListener. For more details please see:
{code:java}
synchronized (safeTime) {
    if (cmd.safeTime().compareTo(safeTime.current()) > 0) {
        storageUpdateHandler.handleUpdate( {code}"	IGNITE	Resolved	3	1	8784	ignite-3
13594624	Create revision in Metastorage even if removal has no effect	"Currently, remove() behaves differently from removeAll():
 # If remove() argument (key) corresponds to an entry that did not exist or was already removed, the command does NOT create a new Metastorage revision (so it behaves like a NO_OP command)
 # On the other hand, if all removeAll() keys correspond to non-existing entries, it DOES create a new Metastorage revision
 # In the code of invoke() methods, it can be seen that earlier the same optimization was also applied to remove-only invokes (no revision would be created for a no-op remove-only invoke), but now the optimization can never happen (as we always add a PUT with a key related to idempotency, and PUTs always cause a new revision to be created)

This looks inconsistently. We should simplify the logic and always create a Metastorage revision as a result of executing a command that might potentially change it, even if the Metastorage is not changed at all."	IGNITE	Resolved	3	4	8784	ignite-3
13536404	Add a method to InternalTransaction for getting initial schema timestamp	The method must return readTs for an RO transaction and beginTs for an RW transaction.	IGNITE	Resolved	3	4	8784	ignite-3
13505911	Fix REST API version in the generated openapi.yaml	{{openapi.yaml}} is generated during build. It must contain version 3.0.0-SNAPSHOT, but in reality version 3.0.0-alpha is generated.	IGNITE	Resolved	3	1	8784	ignite-3
13573702	Prevent thread hijacking via IgniteSql	Methods of IgniteSql that return CompletableFutures must wrap their return value with PublicApiThreading#preventThreadHijack(). Also, tests need to be created (similar to ItKvRecordApiThreadingTest).	IGNITE	Resolved	3	4	8784	ignite-3, threading
13469674	Fix Netty buffer leak in MarshallableTest	"[https://ci.ignite.apache.org/viewLog.html?tab=buildLog&logTab=tree&expand=all&buildId=6659100&filter=all&_focus=3590]

 
[org.apache.ignite:ignite-network] 2022-07-01 13:34:40:579 +0300 [ERROR][main][ResourceLeakDetector] LEAK: ByteBuf.release() was not called before it's garbage-collected. See https://netty.io/wiki/reference-counted-objects.html for more information.
Recent access records:
Created at:
io.netty.buffer.UnpooledByteBufAllocator.newDirectBuffer(UnpooledByteBufAllocator.java:96)
io.netty.buffer.AbstractByteBufAllocator.directBuffer(AbstractByteBufAllocator.java:188)
io.netty.buffer.AbstractByteBufAllocator.directBuffer(AbstractByteBufAllocator.java:174)
io.netty.buffer.AbstractByteBufAllocator.buffer(AbstractByteBufAllocator.java:108)
org.apache.ignite.internal.network.serialization.MarshallableTest.read(MarshallableTest.java:150)
org.apache.ignite.internal.network.serialization.MarshallableTest.testMarshallable(MarshallableTest.java:84)"	IGNITE	Resolved	3	1	8784	ignite-3
13562985	Deserialization of Instant field in a Marshallable fails	"Instant is a final class, so we assume that an Instant field will always contain an instance of Instant (so 'the type is known upfront'), so we apply an optimization of not writing the descriptor ID for this field's content.

But at the same time, Instant defines writeReplace() which replaces it with an instance of another type (Ser) when serializing, so the type can actually change during serialization, so we cannot apply the optimization in such cases."	IGNITE	Resolved	3	1	8784	ignite-3
13567601	ItConnectionManagerTest.sendFutureOfMessageNeedingAckCompletesWhenMessageGetsAcknowledged() is flaky	There is a race between appearance of a sender for the open channel in manager2 senders' map and the installation of an acknowledgement silencer. Sometimes the sender appears in the map too late, so the silencer does not see it and does not install itself, which causes the test to fail.	IGNITE	Resolved	3	1	8784	ignite-3
