id	title	description	project_name	status_name	priority_id	type_id	assignee_id	labels
13265527	[Azure][Back-end]: Reconfiguration spark on Notebook fails	"*Preconditions:*

1. Notebook is created

*Steps to reproduce:*

1. Reconfigure Spark on Notebook

*Actual result:*

1. Notebook reconfiguration fails

*Expected result:*

1. Notebook reconfiguration is successful

 

For BE: Add parameter  endpoint_name for Notebook reconfiguration"	DATALAB	Closed	3	1	7830	AZURE, Back-end, Debian, RedHat, pull-request-available
13271255	[back-end]: Get rid of necessary log in RStudio/Rstudio with TensorFlow	"In the scope of SSO implementation (https://issues.apache.org/jira/browse/DLAB-1105).
In order to rid of necessary log in RStudio	some changes should be made:
etc/systemd/system/rstudio-server.service
[Service]
Environment=USER=dlab-user
ExecStart=/bin/bash -c ""export LD_LIBRARY_PATH=$LD_LIBRARY_PATH:/opt/cudnn/lib64:/usr/local/cuda/lib64; /usr/lib/rstudio-server/bin/rserver --auth-none 1"""	DATALAB	Closed	3	1	7830	AWS, AZURE, Back-end, Debian, GCP, RedHat, pull-request-available
13282437	[List of resources]: Endpoint disconnection should not cause disappearing previously available instance	"*Preconditions:*
 # SSN is created in AWS
 # External endpoint is created on GCP
 # One project is created for two clouds
 # notebooks are created for each cloud

*Steps to reproduce:*
 # Go to 'Mange environment' popup
 # Click 'Endpoints' button
 # Click disconnect external endpoint with resources termination
 # Go to list of resource

*Actual result:*

1. Any notebooks are not available in list of resource

*Expected result:*

1. All notebooks are not available in list of resource

 "	DATALAB	Closed	3	1	7830	AWS, Azure, Back-end, Debian, GCP, RedHat
13311746	Empty folder is not created in cloud via bucket browser	"*Preconditions:*

1. Project is created

*Steps to reproduce:*

1. Create folder via bucket browser

*Actual result:*

1. Empty folder is not created on cloud

*Expected result:*
 # Empty folder is created on cloud

Merge fix into develop and epm-v2.3.0 branches."	DATALAB	Closed	3	1	7830	AWS, AZURE, Back-end, Debian, GCP, RedHat
13252672	Pass user/project/endpoint/custom tags to FE on 'Billing Report' page	As a user I want to see all types of tags on 'Billing report' page so that I can swiftly determine the descriptions which are associated with tags.	DATALAB	Closed	3	3	7830	AWS, AZURE, Ba, Debian, RedHat, pull-request-available
13228552	[Scheduler]: Change error message for Data Engine Service termination	In case if neither terminate date nor terminate time are not chosen and user hits 'Save' butt change error message  from 'The request body Start days or stop days should be filled for scheduler' to 'The request body Terminate days and Terminate times should be filled for scheduler'	DATALAB	Closed	4	3	7830	Back-end, Debian, GCP, RedHat
13254732	[Scheduler on idle]: Does not trigger by inactivity for Spark Standalone cluster	"*Preconditions:*

1. Spark cluster is in running status

*Steps to reproduce:*

1. Actual inactivity time is more than  inactivity time for Spark in scheduler

*Actual result:*

Spark standalone is rinning

*Expected result:*

1. Spark standalone is stopped"	DATALAB	Closed	3	1	7830	AWS, AZURE, Back-end, Debian, GCP, RedHat, pull-request-available
13284767	[Back-end]: Add possibility to recreate edge node after edge termination/failing	"As user I want to use my instances in case if edge failing or again to create previously terminated edge in the same project using the same endpoint so that it allows me do not create project with new name and use the previous name.

If we terminate edge (or edge has been failed) we could not create the new edge in the same project and the same endpoint.

Github issue: [https://github.com/apache/incubator-dlab/issues/731].

 "	DATALAB	Closed	3	4	7830	AWS, AZURE, Back-end, Debian, GCP, RedHat
13283463	[Connect endpoint]: Add validation for empty field 	"If endpoint name or url are empty and user sens regrets convey error message
 * 'Endpoint name field cannot be empty' 
 * 'Endpoint url field cannot be empty' "	DATALAB	Closed	4	3	7830	AWS, AZURE, Back-end, Debian, DevOps, GCP, RedHat, pull-request-available
13268566	Environment management fails if manage computational resource of another user	"*Preconditions:*

1. Computational resource is created by user1

*Steps to reproduce:*
 # User1 is not logged in Dlab
 # Login by user2
 # Go to 'environment management' page
 # Click stop or terminate icon for computational resource of users1

*Actual result:*

1. It is not allowed to terminate computational resource

*Expected result:*

1. Computational resource is terminated"	DATALAB	Closed	3	1	7830	AWS, AZURE, Back-end, Debian, GCP, Known_issues(release2.2), RedHat
13298743	[Branch-1571][Billing report]:Get rid of user column if user views only own resources	If user is allowed only to view his own report, please remove user column form file.csv after billing export.	DATALAB	Closed	4	3	7830	AWS, AZURE, Debian, GCP, RedHat
13268843	Can not get token if stop the whole project or stop/terminate notebook of another user	"*Preconditions:*
 # Resources  are created by user2 in Project1
 # User 2 is logged out
 # User1 has administrative role

*Steps to reproduce:*
 # Login by user1
 # Go to 'environment management' page
 # Click stop or terminate notebook of user2

*Actual result:*
 # It is not allowed to stop or terminate notebook
 # Error message appears 'Can not get token '

*Expected result:*
 # It is allowed to stop or terminate notebook
 # Error message is absent

The same error appears if stop project which contains notebook of another user"	DATALAB	Closed	3	1	7830	AWS, AZURE, Back-end, Debian, GCP, Known_issues(release2.2), RedHat, pull-request-available
13295725	[Azure][Back-end]: Custom image creation fails	"*Preconditions:*
 1. Notebook is created on remote Azure endpoint

*Steps to reproduce:*
 1. Create custom image

*Actual result:*
 1. Custom image creation fails

*Expected result:*
 1. Custom image creation is successful

This bug is reproduced when project is created with 'use shared image' enable or disabled

"	DATALAB	Closed	4	1	7830	AZURE, Back-end, Debian, RedHat
13264993	[Azure][Back-end]: Configuration and reconfiguration spark on Data Engine fails	"*Preconditions:*

1. Notebook is created

*Steps to reproduce:*

1. Create custom Data Engine

*Actual result:*

1. Data Engine creation fails

*Expected result:*

1. Data Engine creation is successful

 

Also Data Engine reconfiguration fails 

 

For BE: Add parameter  endpoint_name for Data Engine reconfiguration"	DATALAB	Closed	3	1	7830	AZURE, Back-end, Debian, RedHat, pull-request-available
13256336	Avert a notebook creation for users who are in a deleted group	"*Preconditions:*
 1. User1 is in Group1
 2. Group1 is assigned to a Project1

*Steps to reproduce:*
 1. Delete Group1 on 'Roles' page

*Actual result:*
 1. User1 is still allowed to create notebook in Project1

*Expected result:*
 1. User1 is not allowed to create notebook in Project1

 

*NOTE:*

This case reproduces only for group which are in LDAP group or for <$anyuser>.

So if admin deletes a group which are assigned to a project an error message should appear:

'Group can not be removed because it is used in some project'. An error message should not appear for a group which is assigned to a  project which is in deleted/deleting statuses"	DATALAB	Closed	3	3	7830	AWS, pull-request-available
13286277	Actions for notebook in case if endpoint is disconnected	"If endpoint is disconnected should we fail all action with notebook?

*Case:*
 # Notebook is running
 # endpoint is disconnected

*Steps:*
 # Stop notebook

*Actual result:*
 # Notebook is failed on DLab UI
 # Notebook is running on cloud console
 # Docker for stop is not run"	DATALAB	Closed	3	3	7830	AWS, Azure, Back-end, Debian, GCP, RedHat
13257084	[Back-end]: Add 'Test' button to endpoints	As an admin I want to check if it is connection to endpoint so that I can be convinced that endpoint instance is correct and works.	DATALAB	Closed	3	4	7830	2.3_old, AWS, AZURE, Back-end, Debian, GCP, RedHat
13281898	Job should check also inactive endpoint status	"Now we have job which checks endpoint active status. However if endpoint changes its status <Active> -> <Inactive> the job will not  more check the status.

But the job should also check  inactive endpoint status."	DATALAB	Closed	3	3	7830	AWS, AZURE, Back-end, Debian, GCP, RedHat
13258535	[EQF]: 400 error for java dependency (library instalation)	"*Preconditions:*

1. Notebook or cluster is in running status

*Steps to reproduce:*

1. Install any library for notebook/cluster from java group

*Actual result:*

1. Library is not installed installed. 400 error after typing library name

*Expected result:*

1. Library is installed"	DATALAB	Closed	4	1	7830	AWS, AZURE, Back-end, Debian, GCP, RedHat, pull-request-available
13298249	[Branch-1571][Azure]: Set of issues on remote endpoint	"*Preconditions:*
 1. Billing is available for remote endpoint on Azure

*Steps to reproduce:*
 1. Go to billing report page

*Actual result:*
 1. -Status for computational resource is absent-
 -2. Values for edge are absent except for 'Product' column-
 3. -All values for shared image per all cloud are absent except for 'Product' column-
 4. -User 'value' is absent for custom image-

*Expected result:*
 1. Status for computational resource is present
 2. Values for edge are present 
 3. All values for shared image per all cloud are present
 4. User 'value' is present for custom image
----
Should we convey 'Shared resource' in 'user' column for image which is shared only per project?"	DATALAB	Closed	3	1	7830	AZURE, Back-end, Debian, RedHat
13271055	[Billing][GCP]: SSN type is not pulled from GCP	"*Preconditions:*

1. Billing is available for DLab

*Steps to reproduce:*

1. Go to 'Billing page'

*Actual result:*

1. SSN type is t2.medium

Expected result:

1. SSN type is n1-standard-2"	DATALAB	Closed	4	1	7830	2.3_old, Back-end, Debian, GCP
13282951	Investigate why some templates disappear after endpoint/SSN stopping only for remote GCP endpoint	"*Preconditions:*
 # SSN is created on AWS
 # Externel endpoint is created on GCP
 # One project has edge node on AWS (Local) the other edge on GCP (external endpoint)
 # All instances including SSN are stopped

*Steps to reproduces:*
 # Start SSN
 # Start endpoint
 # Change status endpoint in Mongo
 # Start edge node
 # Look available template for external endpoint on GCP

*Actual result:*
 # Jupyter is available
 # RStuduo is available
 # Deeplearning is available
 # Zeppelin is not available
 # Superset is not available
 # JupyterLab is not available
 # Jupyter with TensorFlow is not available

*Expected result:*
 # Jupyter is available
 # RStuduo is available
 # Deeplearning is available
 # Zeppelin is available
 # Superset is available
 # JupyterLab is available
 # Jupyter with TensorFlow is  available

 "	DATALAB	Closed	3	3	7830	AWS, Back-end, Debian, GCP, RedHat
13299894	[Back-end]: Convey Notebook links of other users to administrator	"As an admin I want to see user notebook links, so that I can easily go to users Notebook by demand.
----
Notebook links are portrayed only for own resources. Administrator does not know the Notebook link of other user.

So convey notebook links to administrator in 'Environment management' page:
 # Administrator can view  links of another user
 # User is not able to view links of the other user

Github issue: [https://github.com/apache/incubator-dlab/issues/729]"	DATALAB	Closed	4	4	7830	AWS, AZURE, Back-end, Debian, GCP, Github_issue, RedHat, pull-request-available
13254677	[Back-end]: Add possibility to generate key pairs during project creation	"As an admin I want to have possibility to generate a pair of key during project creation, so that I should not create key pair by myself beforehand.

1.  key.pub is put on instances (project/notebook/cluster)

2. key.pem is offered to save in PC

 "	DATALAB	Closed	3	3	7830	AWS, AZURE, Back-end, Debian, GCP, RedHat, pull-request-available
13323702	Get rid of r package for DeepLearning/TensorFlow with Jupyter	"R package should not be available for:
 * Deeplearning 
 * Jupyter with TensorFlow"	DATALAB	Closed	4	3	7830	AWS, AZURE, Back-end, Debian, GCP, RedHat
13282645	Investigate why DLab instance status are not synced up with cloud status	"If change instance status from cloud console the Dlab instance status is not updated:
 # Edge node
 # Notebook
 # Cluster (master)

Please investigate the reason of that."	DATALAB	Closed	3	3	7830	AWS, AZURE, Back-end, Debian, GCP, RedHat
13333935	[Back-end]: Minor issues connected with localization	"*Preconditions:*
 1. Billing is available on DataLab Web UI

*Steps to reproduce:*
 1. Go to 'Billing report' page

2. Click 'Export' button

*Actual result:*
 1. Available reporting period is  not localized according to your browser setting

2. Currency symbol is is localized according to your browser setting

*Expected result:*

1. Available reporting period is localized according to your browser setting

2. Currency symbol is is not localized according to your browser setting. Instead of 'USD' should be '$' (before/after sum. it depends on your browser language)

 "	DATALAB	Closed	4	1	7830	AWS, AZURE, Back-end, Debian, GCP, RedHat
